run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,0,12,29,24,3,12,247,652,250,368,211.79166666666666,588.0416666666666,376.25,660.0833333333334,90.80149539999547
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,1,12,43,37,3,12,256,662,250,311,206.97297297297297,605.1081081081081,398.13513513513516,752.5675675675676,86.98903810000047
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,2,12,39,22,4,12,256,647,279,311,216.5,571.5454545454545,355.04545454545456,591.5909090909091,77.10814100000425
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,3,12,41,19,3,12,238,727,279,368,206.1578947368421,586.2105263157895,380.05263157894734,726.6315789473684,72.46494780000648
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,4,12,37,22,3,12,238,727,279,368,200.36363636363637,605.8636363636364,405.5,852.5909090909091,87.64973059999465
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,5,12,48,28,2,12,238,727,279,368,200.10714285714286,608.0714285714286,407.9642857142857,827.0357142857143,88.00347550000879
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,6,12,45,26,3,12,256,727,279,311,200.65384615384616,607.7692307692307,407.11538461538464,802.1538461538462,69.2802520999976
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,7,12,40,24,3,12,256,727,279,311,208.04166666666666,583.4583333333334,375.4166666666667,679.1666666666666,80.01817480000318
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,8,12,40,21,4,12,256,727,279,311,206.1904761904762,582.4761904761905,376.2857142857143,694.8571428571429,68.13141760000144
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,9,12,44,22,4,12,256,692,279,311,212.04545454545453,575.1818181818181,363.1363636363636,636.9545454545455,70.82532830000855
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,10,12,39,26,4,12,256,727,279,311,206.26923076923077,592.3846153846154,386.11538461538464,688.6153846153846,77.80480849999003
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,11,12,48,14,4,12,256,727,279,311,206.5,589.1428571428571,382.64285714285717,743.0714285714286,70.26001189999806
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,12,12,46,14,4,12,256,727,279,311,206.92857142857142,589.1428571428571,382.2142857142857,717.4285714285714,57.87636989999737
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,13,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,71.8074864000082
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,14,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,91.82991350001248
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,15,12,46,10,4,10,256,567,279,311,225.1,534.0,308.9,449.9,90.43291409999074
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,16,12,46,14,4,12,256,572,279,311,223.64285714285714,544.8571428571429,321.2142857142857,491.92857142857144,75.65044310000667
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_120,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,120,17,12,44,14,3,12,238,662,279,368,204.57142857142858,591.2857142857143,386.7142857142857,817.7142857142857,91.41544630000135
