run_id,method,method_or_variant,instance,seed,generation,candidate_id,rank,layout_signature,interior_storage,retrieval_penalty,pick_faces,door_connectivity_index,source
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,0,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,0,6,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,0,8,0,b8606d281588c0b46d5cdf663b2e9ff9681b67aa,44,43.0,218,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,0,20,0,b2a189351331c76dca58295f9cfbb084c42a8eaa,37,63.0,217,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,1,1,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,1,4,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,1,7,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,2,1,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,2,3,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,2,4,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,3,1,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,3,4,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,3,5,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,4,3,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,4,6,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,4,9,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,5,1,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,5,2,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,5,6,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,6,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_108,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,108,6,4,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
