run_id,method,method_or_variant,instance,seed,generation,candidate_id,rank,layout_signature,interior_storage,retrieval_penalty,pick_faces,door_connectivity_index,source
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,0,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,0,2,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,0,4,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,1,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,1,7,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,1,9,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,2,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,2,13,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,3,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,V4_no_symmetry_breaking,demo_layout_door_left_AW_2,125,3,4,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
