run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,0,12,44,33,1,12,247,717,250,385,205.84848484848484,604.4242424242424,398.57575757575756,686.2727272727273,91.20617180000409
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,1,12,38,21,1,12,247,652,250,385,208.66666666666666,583.4285714285714,374.76190476190476,658.952380952381,91.20611280000594
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,2,12,39,31,3,12,256,632,250,311,212.8709677419355,585.3870967741935,372.51612903225805,677.2258064516129,94.83258940000087
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,3,12,28,13,3,12,256,632,250,311,211.07692307692307,566.2307692307693,355.15384615384613,565.6153846153846,83.48928960000922
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,4,12,41,26,5,12,256,662,250,311,213.5,573.9230769230769,360.4230769230769,636.5,79.59746620000806
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,5,12,36,17,5,12,256,692,250,311,218.0,559.3529411764706,341.3529411764706,561.0588235294117,68.61719030000677
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,6,12,36,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,74.57728450000286
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,7,12,43,16,5,12,256,572,250,311,225.125,545.75,320.625,498.0625,81.28421909999452
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,8,12,38,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,81.57646459998796
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,9,12,39,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,84.8462523999915
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,10,12,42,17,6,12,256,607,250,311,217.94117647058823,546.4117647058823,328.47058823529414,539.8823529411765,58.27887359999295
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,11,12,42,16,6,12,256,572,250,311,226.5625,538.875,312.3125,481.5625,81.11433080000279
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,12,12,43,11,3,11,247,572,250,368,225.36363636363637,542.4545454545455,317.09090909090907,510.09090909090907,104.16011480000452
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,13,12,37,15,4,12,256,572,250,311,222.73333333333332,547.0,324.26666666666665,483.2,78.49494479999703
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,14,12,39,11,4,11,256,567,250,311,223.72727272727272,537.9090909090909,314.1818181818182,437.45454545454544,73.98265200000606
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,15,12,46,16,3,12,256,572,279,311,222.3125,546.375,324.0625,509.6875,62.34891289999359
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,16,12,46,16,4,12,256,572,279,311,222.3125,546.375,324.0625,488.5625,83.7940271999978
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_123,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,123,17,12,40,20,5,12,256,607,250,311,217.3,555.0,337.7,551.6,72.66606870001124
