run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,1,1,7,root > V:21 > BH:27 > BH:49 > BH:39 > BH:29 > BH:17 > BH:5,evaluated,6,inf,False,736,192,544,864.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,1,9,1,1,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"9,24,45",21,,,,,,"H[5,9,17,24,27,29,39,45,49]|V[21]",78c9e5029f7f9d4dfd78fd256c3c36468c7516dd
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,2,1,7,root > V:21 > BH:27 > BH:5 > BH:15 > BH:25 > BH:37 > BH:49,evaluated,6,inf,False,736,192,544,864.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,1,9,1,1,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"9,24,45",21,,,,,,"H[5,9,15,24,25,27,37,45,49]|V[21]",4c98152329a9fe28fcf9e2c990880e22d475ff8e
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,3,1,7,root > V:21 > BH:27 > BH:49 > BH:39 > BH:29 > BH:17 > BH:7,evaluated,7,inf,False,736,192,544,963.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,1,9,1,1,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"9,24,45",21,,,,,,"H[7,9,17,24,27,29,39,45,49]|V[21]",e93739f9ade884e136fd74b3a7861e992fbac0a3
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,4,1,7,root > V:21 > BH:27 > BH:5 > BH:15 > BH:25 > BH:37 > BH:47,evaluated,7,inf,False,736,192,544,963.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,1,9,1,1,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"9,24,45",21,,,,,,"H[5,9,15,24,25,27,37,45,47]|V[21]",f265cb06f64ee81b742cd216cbab5fe2e15d0a6b
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,5,2,9,root > V:15 > BH:27 > BH:5 > BH:15 > BH:25 > BH:37 > BH:47 > BV:23 > BV:30,selected,0,inf,True,592,261,331,462.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,5,9,5,2,PF_LS_RP,fixed,,,False,0.05555555555555555,0.13045213737341574,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,28,41","15,22,29",,,,,,"H[2,5,15,25,27,28,37,41,47]|V[15,22,23,29,30]",9ee2190bb5e677e5dd6004d3c767bf39ff3449fb
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,6,2,9,root > V:15 > BH:27 > BH:49 > BH:39 > BH:29 > BH:17 > BH:7 > BV:23 > BV:30,selected,0,inf,True,592,261,331,462.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,5,9,5,2,PF_LS_RP,fixed,,,False,0.05555555555555555,0.13045213737341574,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,28,41","15,22,29",,,,,,"H[2,7,17,27,28,29,39,41,49]|V[15,22,23,29,30]",eef866e48d563b788dc6683537da31dffdbde584
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,7,5,4,root > V:27 > BH:27 > BV:19 > BV:19,selected,1,inf,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,4,4,4,5,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"5,26,52","9,27,30",,,,,,"H[5,26,27,52]|V[9,19,27,30]",9baad5a6d6d08df213ec54891109e23b1069a9a5
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,8,5,4,root > V:27 > BH:27 > BV:17 > BV:19,selected,1,0.0,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,5,4,5,5,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"5,26,52","9,27,30",,,,,,"H[5,26,27,52]|V[9,17,19,27,30]",7ea492661f4a7d780540a41c5bfc758906148e19
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,9,5,4,root > V:27 > BH:27 > BV:19 > BV:17,selected,1,0.0,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,5,4,5,5,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"5,26,52","9,27,30",,,,,,"H[5,26,27,52]|V[9,17,19,27,30]",59c55a28d53f47701301421f850890ad1de7d63b
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_122,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,122,0,auto_from_instance,12,18,4,30,216,,,,,10,5,4,root > V:27 > BH:27 > BV:17 > BV:17,selected,1,inf,True,684,260,424,484.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,4,4,4,5,PF_LS_RP,fixed,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"5,26,52","9,27,30",,,,,,"H[5,26,27,52]|V[9,17,27,30]",6732d5258a9313035bead181283e041def90bbb2
