run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,1,1,10,root > V:1 > BH:14 > BV:15 > BV:14 > BV:7 > BV:8 > BV:11 > BH:20 > BH:25 > BV:18,evaluated,5,inf,False,260,149,111,124.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,8,5,8,1,RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,24","1,7,17",,,,,,"H[2,14,20,24,25]|V[1,7,8,11,14,15,17,18]",9a59ae1672ebb028f607a2cdd9be937923f8fe1c
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,2,1,10,root > V:1 > BH:14 > BV:15 > BV:14 > BV:7 > BV:7 > BV:11 > BH:20 > BH:25 > BV:18,evaluated,4,inf,False,260,150,110,124.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,7,5,7,1,RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,24","1,7,17",,,,,,"H[2,14,20,24,25]|V[1,7,11,14,15,17,18]",4ab02831e56f67ab4b9666cc34043d1ca49f3da3
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,3,1,10,root > V:1 > BH:14 > BV:15 > BV:14 > BV:7 > BV:6 > BV:11 > BH:20 > BH:25 > BV:18,evaluated,4,inf,False,260,150,110,124.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,8,5,8,1,RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,24","1,7,17",,,,,,"H[2,14,20,24,25]|V[1,6,7,11,14,15,17,18]",ea768a0c921c1b6870ab9411e0e437c8f5d693bc
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,4,2,10,root > V:11 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11,selected,2,inf,True,268,199,69,367.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,5,8,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,12,22","5,8,11",,,,,,"H[2,11,12,13,15,19,22,23]|V[3,5,7,8,11]",15ad4ea59daed3365e3bfb05f029635272e6808c
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,5,2,10,root > V:11 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:3 > BH:7 > BH:11 > BH:15,selected,2,inf,True,268,199,69,367.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,5,8,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,12,22","5,8,11",,,,,,"H[2,3,7,11,12,13,15,22]|V[3,5,7,8,11]",bfbbef03ede5812c9d1019c59991d8d0a290ddce
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,6,2,10,root > V:11 > BH:13 > BV:7 > BV:3 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:10,evaluated,2,0.6298725637181409,False,268,198,70,338.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,5,8,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,12,22","5,8,11",,,,,,"H[2,10,12,13,15,19,22,23]|V[3,5,7,8,11]",3005ba8213930869a507a2831336b29b1454bcc3
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,7,3,8,root > V:15 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BV:11 > BV:11,selected,1,inf,True,268,214,54,104.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,4,5,4,5,3,SS_PF_LS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"6,11,23","3,5,15",,,,,,"H[6,11,13,23]|V[3,5,7,11,15]",81347b9f72276c28618e0af7b5d4aafe7ae7ee4f
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,8,4,8,root > H:16 > BV:15 > BV:7 > BV:3 > BV:11 > BV:5 > BV:16 > BV:12,evaluated,2,0.24604885057471265,False,280,195,85,114.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,9,3,9,4,SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"3,16,24","1,3,6",,,,,,"H[3,16,24]|V[1,3,5,6,7,11,12,15,16]",205416e393cc111254a0fe8a703509180c98848e
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,9,4,8,root > H:16 > BV:15 > BV:7 > BV:3 > BV:11 > BV:5 > BV:16 > BV:11,selected,1,2.345864661654135,True,280,194,86,96.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,8,3,8,4,SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"3,16,24","1,3,6",,,,,,"H[3,16,24]|V[1,3,5,6,7,11,15,16]",348495cd7cd4bc0fe6afd757d982394e50960681
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,auto_from_instance,10,15,3,28,150,,,,,10,4,8,root > H:16 > BV:15 > BV:7 > BV:3 > BV:11 > BV:5 > BV:15 > BV:11,evaluated,3,inf,False,280,194,86,114.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,7,3,7,4,SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"3,16,24","1,3,6",,,,,,"H[3,16,24]|V[1,3,5,6,7,11,15]",bbdc1cb0e467124531b3a3603cbf9da710597c6e
