run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,0,10,22,17,3,10,206,304,46,38,182.47058823529412,276.11764705882354,93.6470588235294,89.11764705882354,73.58738289999019
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,1,10,20,17,6,10,216,304,36,34,197.11764705882354,267.52941176470586,70.41176470588235,59.8235294117647,59.931735199992545
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,2,10,23,16,4,10,218,294,36,34,202.125,264.625,62.5,53.75,57.768903799995314
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,3,10,24,13,4,10,216,266,36,34,202.6153846153846,254.92307692307693,52.30769230769231,47.23076923076923,74.14288220000162
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,4,10,22,9,3,9,216,266,36,34,202.88888888888889,257.3333333333333,54.44444444444444,41.666666666666664,65.0411635000055
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,5,10,27,14,3,10,214,260,36,34,203.07142857142858,254.42857142857142,51.357142857142854,43.785714285714285,78.27014849999978
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,6,10,24,17,4,10,216,266,36,34,203.58823529411765,256.5882352941176,53.0,49.05882352941177,70.33712250000099
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,7,10,25,7,4,7,216,266,36,34,208.42857142857142,255.14285714285714,46.714285714285715,39.142857142857146,75.0667162000027
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,8,10,28,14,4,10,214,260,36,34,202.85714285714286,253.42857142857142,50.57142857142857,45.857142857142854,77.08192870000494
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,9,10,27,12,3,10,214,260,36,34,202.75,254.0,51.25,47.0,82.91798549999658
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,10,10,27,13,3,10,214,260,36,34,202.76923076923077,254.46153846153845,51.69230769230769,46.38461538461539,77.71788839998771
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,11,10,24,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,79.31025119998958
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,12,10,22,10,3,10,216,270,36,34,201.7,258.8,57.1,45.8,83.80634640000062
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,13,10,25,11,3,10,214,270,36,34,202.36363636363637,256.72727272727275,54.36363636363637,44.09090909090909,83.54705930000637
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,14,10,26,13,3,10,214,260,36,34,202.76923076923077,254.46153846153845,51.69230769230769,46.38461538461539,82.32899349999207
