run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,1,1,10,root > V:15 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:27 > BV:23 > BV:30,selected,0,inf,True,560,270,290,341.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,6,9,6,1,PF_LS,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"6,37,50","9,15,18",,,,,,"H[6,9,17,27,29,37,39,47,50]|V[9,15,18,23,27,30]",1fa9344c00a95c630e382533991ef575b2f5e6b5
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,2,2,8,root > V:15 > BH:27 > BH:49 > BH:41 > BH:29 > BH:17 > BH:9 > BV:27,selected,2,inf,True,608,261,347,539.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,8,3,8,3,2,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"12,47","15,22,27",,,,,,"H[9,12,17,27,29,41,47,49]|V[15,22,27]",5855b7a2ce0f7102686a835ce8b745d34e7270fe
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,3,2,8,root > V:15 > BH:27 > BH:49 > BH:41 > BH:27 > BH:17 > BH:9 > BV:27,selected,3,inf,True,608,261,347,569.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,7,3,7,3,2,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"12,47","15,22,27",,,,,,"H[9,12,17,27,41,47,49]|V[15,22,27]",0d28471dece513c2950a634c6ef30fb684d2ade8
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,4,2,8,root > V:15 > BH:27 > BH:49 > BH:41 > BH:25 > BH:17 > BH:9 > BV:27,evaluated,6,inf,False,608,261,347,659.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,8,3,8,3,2,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"12,47","15,22,27",,,,,,"H[9,12,17,25,27,41,47,49]|V[15,22,27]",5a737b441135f80f041c1e396dca327fa148765e
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,5,2,8,root > V:15 > BH:27 > BH:49 > BH:41 > BH:29 > BH:17 > BH:9 > BV:25,evaluated,4,inf,False,608,261,347,595.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,8,4,8,4,2,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"12,47","15,22,27",,,,,,"H[9,12,17,27,29,41,47,49]|V[15,22,25,27]",08dfdb08ca75b8739e2c3ffebea5b42db822e898
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,6,2,8,root > V:15 > BH:27 > BH:49 > BH:41 > BH:27 > BH:17 > BH:9 > BV:25,evaluated,5,inf,False,608,261,347,625.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,7,4,7,4,2,LS_PF,sampled_pool,,,False,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"12,47","15,22,27",,,,,,"H[9,12,17,27,41,47,49]|V[15,22,25,27]",5d8f327cabbfaf4ad629a0f28fc12ffea02b45c9
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,7,3,9,root > V:20 > BH:27 > BH:47 > BH:39 > BH:29 > BH:17 > BH:9 > BV:30 > BV:30,evaluated,7,inf,False,664,210,454,674.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,8,3,8,3,3,PF,sampled_pool,,,False,0.05555555555555555,0.11047838473334984,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"14,25,39","14,20,30",,,,,,"H[9,14,17,25,27,29,39,47]|V[14,20,30]",276dc436bab752bf159f85157135f64b787533d1
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,8,4,10,root > V:22 > BH:27 > BH:49 > BH:41 > BH:29 > BH:17 > BH:5 > BV:30 > BV:30 > BV:30,evaluated,8,inf,False,656,180,476,1008.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,4,9,4,4,SS,sampled_pool,,,True,0.05555555555555555,0.1,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"14,30,43","14,18,22",,,,,,"H[5,14,17,27,29,30,41,43,49]|V[14,18,22,30]",35943a9cabe5e4374d1a9b1bb679694cc135301d
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,9,5,9,root > V:15 > BH:27 > BH:5 > BH:15 > BH:25 > BH:37 > BH:47 > BV:23 > BV:30,selected,1,inf,True,592,261,331,462.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,5,9,5,5,LS_RP,sampled_pool,,,False,0.05555555555555555,0.11097563569578466,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,30,41","15,17,29",,,,,,"H[4,5,15,25,27,30,37,41,47]|V[15,17,23,29,30]",9ee2190bb5e677e5dd6004d3c767bf39ff3449fb
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_125,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,125,0,auto_from_instance,12,18,4,30,216,,,,,10,5,9,root > V:15 > BH:27 > BH:49 > BH:39 > BH:29 > BH:17 > BH:7 > BV:23 > BV:30,selected,1,inf,True,592,261,331,462.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,9,5,9,5,5,LS_RP,sampled_pool,,,False,0.05555555555555555,0.11097563569578466,0.9444444444444444,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,45,14,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,30,41","15,17,29",,,,,,"H[4,7,17,27,29,30,39,41,49]|V[15,17,23,29,30]",eef866e48d563b788dc6683537da31dffdbde584
